5.979721958973083229e-01,-7.732495532720617959e-02
2.948287632468051811e-01,-7.092444564566118270e-01
8.388491680006993079e-04,1.327717543354343110e-01
-5.678910080970132057e-01,5.484736246940347115e-01
9.968228364285458554e-02,2.153413699709085805e-01
2.550957140981338078e-01,-6.763388556913024763e-01
8.740017647921791699e-01,4.273002566552619452e-01
-7.600527553273989101e-01,5.655201299252985425e-01
-6.324038869066217483e-01,-6.488750198725881102e-01
1.862500797011756859e-01,2.874388273079728773e-01
7.136426202661707574e-01,4.874984630882097658e-01
8.890746241295148788e-01,2.309078545314080522e-02
-2.756433101788640094e-01,-7.839407603941901392e-01
6.111742340654999772e-01,3.133491458111199446e-01
8.912323042835996745e-01,-5.273154996759792379e-01
8.429485293133158752e-01,1.722270066369047115e-01
8.550105176842912602e-01,-2.852789299202942441e-01
5.276117628417678063e-01,-2.185739122414687152e-01
-3.070452081251862086e-02,-6.879848641455129643e-01
7.898630439525329283e-01,1.248973945570426292e-01
6.119208999985983333e-01,3.188241218084364448e-02
-4.340476585758479278e-01,-4.762084744775574308e-03
2.406063861214848831e-01,-7.133159216593893959e-01
3.758255156147358722e-01,3.252955603375682347e-01
8.817893820312061592e-01,9.571937068268623339e-01
-7.257357061242319940e-01,3.518399675409433769e-02
8.088542519112551510e-02,1.916519340393163517e-01
-5.061465886213265541e-01,1.751066078003524762e-01
9.701871014305025742e-01,-8.223848115318723728e-01
3.870852070885149043e-01,-1.847394501363578412e-01
5.966314805277399547e-01,-2.475976193637584588e-01
2.249833766118656264e-01,-4.350669261626635143e-01
8.498930040258649843e-01,4.604192728116194289e-01
7.857535952048848582e-01,4.988502884481360589e-02
3.539816776163835499e-01,4.578925472502528571e-01
-3.015912073897553114e-02,4.586579080326391722e-01
2.381382530854172508e-01,2.242187427842110559e-01
6.280261358784535730e-01,-3.680054956100823338e-01
-5.757280315828323669e-01,-5.412392490686668278e-02
-4.199336797477687400e-01,1.341623606388653300e-01
1.669379007846873986e-01,1.889006572316280774e-01
-3.482726722669649000e-02,-2.206056162834505452e-01
-6.800817371935838906e-01,1.505080930483240209e-01
-6.583439281849797764e-01,1.457860318774992781e-01
-7.247392685155913394e-01,-8.799227931502430211e-01
5.276116323445498857e-01,-2.129993685970054118e-01
1.994921674656184862e-01,-7.418366156485102225e-01
2.028015247190571024e-01,1.420630534397246958e-01
3.666645978507678816e-01,1.392970380000577713e-01
2.785584614357099476e-01,2.962446031223762155e-01
-6.625039185052181701e-01,-3.236885254116650401e-02
4.367699610437094648e-01,-5.585201313008969493e-02
-7.544588485243883813e-01,5.403394719626346543e-01
1.173707117733258087e-01,1.357697885949589178e-01
1.811751342353109528e-01,2.542461834967542078e-01
2.084949487006297897e-01,-5.290497453721185739e-01
2.622118187519959509e-01,-4.205606405291548722e-01
7.776304565682681247e-01,3.797387567656058671e-01
6.316934078521165841e-01,-2.351401345853265656e-02
3.308961585873184674e-01,1.424932904834355085e-01
5.907778712108857633e-01,2.626614838212728564e-01
1.810945652528239691e-01,2.237292236874319773e-01
4.049771456306934247e-01,1.620278078027372892e-01
2.092010560983266210e-01,5.279888913948260765e-02
-6.062571641341549800e-01,-8.019473073600202895e-01
4.805636007815528021e-01,5.011325492337446175e-01
3.352901304197026811e-01,-4.327650793727730871e-01
5.270120889751956916e-01,4.551289554967337114e-01
2.467327085248323115e-01,-4.439458055916795098e-01
8.243902197763677275e-01,1.757559591728099502e-01
2.337812250154918114e-01,-3.185011820055294596e-02
9.260862059925207834e-01,2.747467690134739460e-01
-5.465696026618092063e-01,1.678700050039290126e-01
8.842148685763819849e-01,7.924273956974849931e-01
9.170643721636584367e-02,2.228796234351584360e-01
1.540761210631043099e-01,2.644120402701350958e-01
2.664560972254386151e-01,-9.588967721282384282e-01
3.835075867037218700e-01,3.683424534896266866e-01
3.541577053139481901e-01,4.364741052389418119e-01
1.665074687603360637e-01,1.231121859467732005e-01
2.518359979864801534e-01,9.748969654990946587e-02
6.137782408051073446e-01,-1.116417309756849718e-01
1.540229434467075276e-01,3.010627601737012604e-01
-2.701004930367598700e-01,2.160270111305493401e-01
7.230196022742323425e-01,8.359455320426705249e-01
2.120919609720404164e-01,1.863134050216030957e-01
6.028437353492404061e-01,9.763590377913589080e-02
1.049550367919940275e-01,1.303582869726931381e-01
4.316315286812135721e-01,-5.602298781154437801e-01
8.377662107363557098e-01,2.286745260039582117e-01
-4.803870119459507926e-02,1.747362423549894128e-01
6.162939922760781730e-01,-4.650035113971874301e-01
1.049550367919940275e-01,1.284831399548400643e-01
6.782325133140438833e-01,-6.391473917567023211e-01
2.340040751149294884e-01,-6.211654091775038466e-01
5.308159654368198588e-01,2.835968917338742568e-01
1.815391823247884950e-01,2.592485406952953486e-01
1.791109683877534220e-01,3.743932842146038276e-01
5.696574836905228256e-01,-5.349971436531224533e-01
3.441481119414531165e-01,5.329072056385686373e-01
-1.778733980194124875e-01,1.319665664941893635e-01
5.857544590964689490e-01,1.677490172116431477e-01
8.817608944884836042e-01,9.662940587657427027e-01
4.382589473525415613e-01,-1.031519514309017227e-01
-5.438818297578704719e-01,1.932746246676357860e-01
4.879752163859196745e-01,4.082912206947681977e-01
5.991403286958709717e-01,4.465401323450552962e-01
-6.131012473367801752e-01,-7.526965637305325085e-01
-2.867933187407865070e-01,-3.991370236203937161e-01
6.061288070703807485e-01,3.821520276132528426e-01
-4.834017586796898192e-01,2.106218634962928604e-01
-7.499074709474695677e-01,5.456491787667017146e-01
1.994849379197327632e-01,1.371750025203062329e-01
5.801193282222443237e-01,4.195536971923821135e-01
-4.254569614563156188e-01,-4.076771110290011713e-02
9.403647548624112229e-01,3.124714439005416011e-01
9.140326999407253350e-01,-1.381132965845738303e-01
-5.722342817601454579e-01,4.852011361454600102e-01
8.740552295024550666e-02,5.964388975948711202e-01
2.795662262028859590e-01,-1.284220892659324598e-01
2.321122308439413917e-01,-3.336865582955803600e-01
1.868405404641466649e-01,2.238816538946053480e-01
1.904355561281192433e-01,1.226864687502031703e-01
1.830843215865913809e-01,8.943808015758936136e-02
-7.582914082745628725e-02,3.137269133249871444e-01
1.990413387260698830e-01,3.832873608108162689e-01
2.249327436912227363e-01,-3.773461855077586691e-01
6.438713299516978239e-01,-6.274177988829164887e-01
4.805634702843348816e-01,5.069720607286660741e-01
6.426967505905583078e-01,-6.318279906010757507e-01
6.931402284218084464e-01,1.945422125228202237e-01
6.635905035921576545e-01,1.332236080393802702e-01
5.184151149394702340e-01,-1.077701871275671408e-02
-2.244627449103280270e-01,5.486775418555862593e-01
8.071811079281678847e-01,-7.895976438626397531e-01
-5.756968166482505644e-01,5.744044462718878030e-02
-5.527418470362243097e-01,2.014082533587873147e-01
2.390460700332110999e-01,-4.791959624271003859e-01
5.008717083675311432e-01,4.257093359669839039e-02
4.365340351230129201e-01,3.812940427170099511e-01
-5.751062384377834125e-01,-2.239839727530490432e-02
6.794050960677453510e-01,-6.293274015470848859e-01
1.800129260104523787e-01,4.879847724384700491e-01
2.257704575334256170e-01,-5.965547759947378292e-01
6.422428421166617163e-01,-5.005394011778980801e-01
8.842148685763819849e-01,7.914910667841477121e-01
1.983904186019294080e-01,-6.805209588914655772e-01
2.590342114900032744e-01,-2.608795504625534001e-01
8.197084754785155525e-01,1.091411419216938850e-01
1.666398451384289991e-01,2.271500929221621501e-01
3.838314025008433550e-01,2.702634081756691842e-01
-5.112194591814234190e-02,1.898259812997551421e-01
3.277975543411946191e-01,4.172673750948434623e-01
1.092970054829449644e-01,1.182600317843518489e-01
2.249833896615875961e-01,-4.438604525362659370e-01
3.417153697509482946e-01,5.238174655147123104e-01
2.100218314016133458e-01,-4.504558920891078566e-01
5.049090443524286709e-01,4.189032977394280266e-01
3.538499276249376102e-01,5.697673451262910138e-01
2.136414718906511911e-01,1.724237837500746107e-01
3.648233865004228971e-01,-2.338573495629467924e-01
8.642703653893397675e-01,3.690635328710467622e-01
2.395276569670778954e-01,-4.423547538933404466e-01
3.885695346466588873e-01,5.493162159079891804e-01
6.137763485954439435e-01,-1.363799679588688640e-01
-7.209154390293116554e-01,1.635018675156851842e-02
3.983225313391025590e-01,3.860084397992060712e-01
2.455160046616737812e-01,-5.813323893621663574e-01
4.185661732993137818e-01,-2.650549721495487621e-02
2.321134183686264230e-01,-3.560867242067222715e-01
3.063999385305902212e-01,6.616460117294575838e-02
6.227834101392109023e-01,3.958854193858076798e-01
8.779206876013259109e-01,5.458783153651949327e-01
-4.716964714048101914e-01,4.883726932321446057e-01
1.940646837649167011e-01,-3.202245538665228208e-01
2.405862373510014862e-02,3.981214336195271208e-01
7.230202417106010859e-01,8.907451413444635868e-01
-7.095919996644655114e-01,9.911526939959358629e-02
6.408267646036105436e-01,1.514275871686914243e-01
8.946421965939024279e-01,9.219339862569131405e-01
6.119402135868845516e-01,-3.359962656891934962e-02
1.790179238712112930e-01,2.975595511149846661e-01
7.997148922877264088e-01,-7.325435479083814982e-01
1.407877459353834571e-01,2.093892553276712754e-01
-5.362412828837004319e-01,-4.246674129436492917e-01
3.494331187793768834e-01,-7.469296318099761800e-01
7.842319323926274510e-01,5.044091108851480598e-01
2.273015291951114847e-01,4.853170800503581184e-01
1.787880269219936924e-01,4.974648570421846827e-03
2.001916586543548426e-01,-5.297187482538812109e-01
1.562789663043915311e-01,3.534559111510722218e-01
5.939773628563624897e-01,1.557426655818157091e-01
-5.250886121785276472e-01,1.615165410356591558e-01
5.398420012761062647e-01,4.478867847726741847e-01
3.154976564918070547e-01,-1.844156587680476633e-01
3.055167855570271040e-01,-8.244797279287885416e-02
2.779345803351707112e-01,9.466983597474687429e-02
5.814518092173472930e-01,6.574910276121381791e-02
9.677305304479630887e-01,2.566361345533607619e-01
6.799248273384779218e-01,-7.972639596625253899e-01
1.833109691550771636e-01,1.791459100329011456e-01
6.793615621957700412e-01,-6.449649590662331899e-01
8.793927484209638212e-01,5.435499390377422912e-01
1.958549229018520244e-01,3.406756830848258755e-01
2.363615987088916182e-01,-8.556326105792059211e-01
8.285147409527124918e-01,5.428336415235865964e-01
6.519574334778031055e-01,-3.998263330617710665e-01
-9.272192219896792098e-01,1.308895982792610546e-01
3.416912930141990934e-01,5.337047948962154731e-01
4.205670479960677000e-01,5.572929600498570668e-01
1.849089858896748595e-01,2.324877703744718804e-01
3.143801957630527610e-01,-3.020659697237038088e-02
3.686632540948133752e-01,-1.998301061515581623e-01
9.366783650462862099e-02,2.223193589048819696e-01
6.513233605445261087e-01,-5.770273332187869642e-01
5.965898649648715413e-01,-1.964949174973958934e-01
3.156108497788319145e-01,2.369855423190996291e-01
-6.407449689472735077e-01,1.747129225639487693e-01
5.462037015118335059e-01,4.929195939500334855e-01
8.779202308610625227e-01,5.474239065720083453e-01
5.744629915500700790e-01,1.802110873422462234e-01
2.356166553390730556e-01,-3.822053487084992041e-01
2.933517043837119420e-01,3.295976032495215868e-01
-2.741360673092124722e-01,1.602122048580811864e-02
4.071001396241935577e-01,2.392906643605408057e-01
8.793666359276117728e-01,5.308147129278046883e-01
9.393258795584273901e-01,3.354649543826244695e-01
8.620344130038075647e-01,5.660198023018869762e-02
-9.525829745029579243e-02,-9.246265705568114113e-01
7.857531645640649653e-01,1.080619465357106623e-01
6.104393650809225580e-01,-3.250000016376256573e-01
8.247823247677479319e-01,1.422704423679201913e-01
1.632430677985508005e-01,1.064549771148348700e-01
1.572198773467086141e-01,2.024943922780579886e-01
5.619938388087386549e-02,3.132033316120799160e-01
2.257702617875982920e-01,-5.876387552131360215e-01
-4.799756194657273101e-01,2.807583622248726041e-01
7.326694017665615899e-01,-2.336218589764456066e-01
-2.756433101788640094e-01,-7.827656001377703010e-01
1.237158258126263011e-01,4.130442002402330282e-01
-7.581370953140981195e-01,4.312715646656166690e-01
2.909017496101329314e-01,-3.091189619181919923e-01
1.983155653975976485e-01,-2.427604658534392446e-01
2.896111190728911655e-01,-5.719552786672443823e-01
5.811497734059352105e-01,4.023526000879207309e-01
8.419507214838846121e-01,-2.080612718338913369e-01
2.249343227075624174e-01,-3.650492535603453437e-01
9.510462653614473183e-01,5.084321678700047809e-01
8.435159703670049858e-01,-8.648562429864578016e-01
-5.536589553859504464e-01,4.427527624617912938e-01
8.572455043904090299e-01,2.595637509045420899e-01
2.492417002399034409e-01,1.274112811323302452e-01
1.976276362623894389e-01,5.526092848272068370e-01
5.990731617776883233e-01,4.332336368596283460e-01
5.475680890767746778e-01,-4.032352148758300281e-02
9.675282858592717528e-01,2.170755501620174055e-01
2.318967146881638630e-01,-3.455418553238857049e-01
6.471769027858103041e-01,-6.398327708962194826e-01
-6.745235344294595592e-01,5.195367772428727271e-02
-1.224238903032033310e-01,4.459518971665337173e-01
8.496266853030611799e-01,-8.544091076098961901e-01
1.983896225688985826e-01,-6.795459165047983419e-01
-6.767482510045088606e-01,-6.459903093167218557e-01
2.235267405634133731e-01,5.035764764359296208e-03
8.775081075964179522e-01,4.086012560065659383e-01
8.946121691840056567e-01,9.757327441898187015e-01
9.287855670494313820e-01,-2.087499917299897589e-01
5.031271439877333940e-01,4.429208483713775735e-01
-9.544167997107554369e-01,1.710969138418219071e-01
2.528285859271850455e-01,-2.400150189935106315e-01
2.919526045587426122e-01,3.540009130091217315e-01
1.847605714034710189e-01,1.487359199392268572e-01
-4.753833962595270801e-01,-5.765291019528812066e-01
1.780318216422485111e-01,1.189553021835514368e-01
9.999999086519471003e-01,5.579888199943361382e-01
3.051155849095417150e-01,-2.857584267473283202e-01
3.175504821311070369e-01,-8.469636747745967753e-02
-6.903206141783714278e-01,5.276835069402248113e-01
-5.303119721305965539e-01,7.998124983992171977e-02
2.432975650028172954e-01,1.410939720108799200e-01
1.849568392195710675e-01,1.144399748906110847e-01
3.635065129726109401e-01,-1.811227208588939153e-02
8.911736718834841753e-01,-5.565973621255013715e-01
1.849565782251350043e-01,1.185161564556220792e-01
6.021641188868283034e-01,1.245742582390432229e-01
6.419151505521609735e-01,-5.445061159754780444e-01
2.321127919819794272e-01,-3.466020542508735369e-01
-5.347515005418376210e-01,-2.177518241022213807e-02
1.740822711360014985e-01,1.141400273535910781e-01
-5.090472024880705604e-01,1.507419460090506647e-01
8.775063980828599064e-01,3.963442166230419783e-01
1.074482644431122846e-01,1.773745884892066194e-01
8.842147902780512769e-01,8.097629746306223009e-01
3.742170460529641307e-01,5.208645642215636862e-02
7.269195768873035757e-01,1.406943258166526434e-01
-7.191258915276326213e-01,2.087381353193755729e-01
2.836025704089255584e-01,-8.242548491573070679e-01
9.366739281408698048e-02,2.330134482483727787e-01
1.787579995120969212e-01,4.060637221150775744e-02
-9.519137325693887153e-01,1.256628208444607875e-01
5.046301195983513566e-01,3.905328067864264341e-01
-6.549310213889378840e-01,2.974935220437207040e-01
2.467327085248323115e-01,-4.406843100974100480e-01
-6.828915119467724448e-01,3.849165364372062470e-01
4.550053552143411562e-01,1.249003422834389365e-01
4.105823795922394215e-01,2.515388605648778420e-01
1.572084066412329229e-01,2.151147880686261615e-01
1.735829235307442264e-01,4.066256242711336899e-01
1.831080198814076798e-01,1.302489590759281501e-01
3.991153410885392994e-01,5.326681777803918827e-01
2.395431600365942604e-01,-4.668079784865759585e-01
-5.685900033963207090e-01,-3.900880276258293922e-01
5.371059574511729551e-01,-2.813868829974685015e-01
7.230202417106010859e-01,8.840655278267661732e-01
9.524000957014397972e-01,5.200000943272444776e-01
2.453452490517222806e-01,-6.169638509831286699e-01
7.847350905166547985e-01,3.859500093115404429e-01
-6.398260988851023345e-01,4.423159094099489153e-01
7.230196153239540902e-01,8.246717231746909516e-01
8.793664793309499128e-01,5.258166135562796217e-01
6.165605980927619800e-01,-9.324731562020526221e-01
2.864685764134158319e-01,-5.880427247394095502e-01
